group_id	prot_Ctrl_t0_r1	prot_Ctrl_t0_r2	prot_Ctrl_t0_r3	prot_Ctrl_t6_r1	prot_Ctrl_t6_r2	prot_Ctrl_t6_r3	prot_Ctrl_t24_r1	prot_Ctrl_t24_r2	prot_Ctrl_t24_r3	prot_Ctrl_t48_r1	prot_Ctrl_t48_r2	prot_Ctrl_t48_r3	prot_Trt_t0_r1	prot_Trt_t0_r2	prot_Trt_t0_r3	prot_Trt_t6_r1	prot_Trt_t6_r2	prot_Trt_t6_r3	prot_Trt_t24_r1	prot_Trt_t24_r2	prot_Trt_t24_r3	prot_Trt_t48_r1	prot_Trt_t48_r2	prot_Trt_t48_r3
PG00540b	9.17293571727267	8.71999487242944	9.2150331670214	8.56747355580975	8.79047071584321	8.892218079174	8.83846048953655	NA	9.25010972402678	8.82333897022603	9.24348728681895	8.27252715257133	9.07123827929257	9.05634973512949	9.16411077825124	9.24045127086541	8.55005491557709	8.82941625724838	9.23766714696771	8.76276371131444	9.40179174702086	8.89117389879836	9.28416341859616	NA
PG00541	7.13913514951584	7.73780537486046	7.01777860423369	7.36386618704926	NA	NA	6.93762405710615	7.36577877464439	7.25291710903324	6.57303049064949	6.77710772981446	7.0841631347545	NA	6.36596139669975	7.25194920967951	7.01172669312267	7.44224814945112	7.28763155879751	7.24170414922217	NA	7.26661487183081	6.761369328618	NA	6.79055744396118
PG00542	6.41620555513876	NA	6.52531706720079	6.40018065856026	6.98313522156683	6.57277096138567	5.57369625389815	6.07400314503475	NA	6.14730022825901	6.14149587153895	6.33017631814485	6.20459140149332	6.36876337866904	6.95941037265463	5.8255113470278	6.36246119676916	5.91060760857188	5.99343429193838	6.44680311890394	6.10455010007455	NA	6.36260694239378	6.3400308145076
PG00543	9.29131295659443	9.25465736538722	9.38857124315993	9.10760962873174	9.34575445246947	8.74438436812061	9.261035028813	8.47746492434773	8.95332360229255	9.9398276175419	9.61772208806575	8.22229906885599	NA	9.21591826780156	9.43054834980387	8.85874095166778	8.72048959243365	9.42675479216279	8.49740145903339	9.67702610058744	9.05853262045714	9.77693425290368	9.47434317849336	NA
PG00544	6.9068151099213	7.30900917672902	7.36109423513282	8.01298247867109	7.06092352403643	7.48837764540548	7.91644706786045	7.75383716341652	8.11404059216078	8.23817460976191	8.36580867967487	7.53240584032849	7.16026127198537	7.01951252961818	NA	7.56920834103226	7.91366038708296	7.28025469106736	7.41353829241869	8.31519812631071	7.29416552143047	8.19925468288714	8.13659248366274	8.06193038243425
PG00545	10.3539792134489	9.98623604482432	10.2479070436225	10.3289505368483	11.1519125442281	10.205586439722	10.6195018510359	10.4321357102233	11.1230534636693	NA	10.6241550124148	10.1613662599888	9.68177558486827	9.69796834349701	9.91759016295933	9.59831926721275	9.98859445994628	10.4177920867584	8.45113697562956	9.34089276748498	8.52819248605795	8.99403238024444	8.36786798597333	NA
PG00546	10.7816926214584	10.5646836821551	10.3725391851755	10.4952025303121	10.6206037284804	10.6765972485389	10.9616768285883	10.9724566161786	10.6385989556194	10.9523066009722	11.627852737101	11.1869631917603	10.0514898405862	10.5771640381554	10.5302416004943	10.3838713773232	10.3808229240405	10.3633408398924	11.2437839105336	10.7633058373985	10.9256606216327	11.1440327360994	10.8682011955805	11.4694187055007
PG00547	NA	8.28377615458412	8.74373189742057	8.14957589664833	8.67024013028677	8.94980600014175	8.97617172426348	8.3287721440313	8.04288729084108	7.92007333768218	8.77060986753561	8.3860225659461	8.36751193412693	8.73590927057044	8.68906950373417	8.43269541660678	8.53835368076452	8.48735765966796	8.9322643375292	9.23896969014033	8.08795331617931	8.36589903497412	7.8522674920071	NA
PG00548	10.8943332227651	10.5234952922406	10.6341125381659	10.8018679648911	10.8272235812584	10.5922316892145	10.4057921048518	11.2292337167136	10.8700353878614	11.2325471620656	11.3384765910552	10.9317872695017	10.4507108949562	10.7783439972333	11.1541237180288	11.0563804288632	10.6582261986159	10.6437404085554	10.4469973163392	10.9467241543578	10.853627665773	11.0894851486023	10.3837052106565	10.8992012257202
PG00549	NA	NA	NA	NA	NA	3.15672594770293	NA	3.59872773627897	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.25477165229981	NA	NA	NA	NA	NA	NA
PG00550	8.45417253178093	8.8074182263311	8.3096574236433	8.03620862787834	8.23871246451223	7.95932776383186	8.00180834903153	8.28836674490888	8.36511435902094	8.40724386477102	8.62641578095298	8.47732385269513	8.12707917150091	8.76345529823408	8.70039907884886	8.50241628378932	8.58281519184094	8.77916904158551	7.6766220387787	8.21234426910807	8.36422458773562	7.34457503073215	7.86268155842652	7.73600377585501
PG00552	NA	8.29060169697014	7.70374543833639	7.45758707514128	8.64877973407843	8.36275584286261	8.13416730299182	8.29171392467676	8.26101058784086	8.28659428474959	8.50654314832152	7.75559707917113	8.59862773826691	NA	8.89404859767105	7.88981733231178	7.79611372624926	7.82099583534159	8.46576546577538	7.86147530009652	8.17044136395072	8.79138672489933	8.05412111866381	7.91994956547813
PG00553	6.86720353161387	7.24203531718794	6.790270579693	7.03612530693706	7.26481702363878	7.26907768879476	6.77035960750634	NA	7.22255590259493	7.22942614585597	7.13904333832453	6.59088491764568	7.36842604403404	NA	7.53362018645999	6.29407618286343	6.9620432217116	7.52309385246966	8.01433806536108	6.85918583041273	6.37990910995519	7.4036496757135	7.34138160678564	7.06740875975394
PG00554	NA	4.09934231830377	NA	NA	NA	NA	NA	NA	NA	3.89740394050409	NA	NA	NA	4.11467936943612	NA	4.39403324551986	3.69277362090049	4.63830496742843	NA	NA	3.90593394938487	5.60693129199683	NA	5.65833736484922
PG00555	10.417895861311	9.34647778718226	8.75261007440758	8.85024729722412	9.19592235685626	9.17567122201253	8.93419807653628	9.94568137550076	8.99914184476589	9.03176617305619	9.60238680640275	10.0635154769889	8.58902540058143	9.25366371500489	9.71453624747225	8.93677693914785	8.92787153851384	9.05395016388633	8.13449377224421	8.51408498214979	8.04324953598154	8.66377692415472	8.8096040467562	7.87383157003319
PG00556	12.1166079506274	11.6210761527733	11.5351131364355	11.5391011162544	11.8581891938523	12.0306833259775	11.1339230191923	11.6388438973045	11.3023155767559	11.6487238386962	12.0789880306725	10.2018694052093	11.6229599323084	12.2050079789707	11.7230298726679	11.7514861189974	10.6801757848107	11.5508755567936	11.6919854763008	12.0683990639469	11.4114638473208	11.8163466157071	11.2661955881752	12.5290422534436
PG00557	5.82637215215585	NA	5.09562557736915	NA	5.12315463014353	5.41277809388172	4.93133431517494	NA	NA	5.40049609157721	5.35254929249879	NA	NA	NA	5.75738828028541	5.69584978341394	5.07672462085528	5.34915430633018	NA	5.69310517002734	6.38192746596613	NA	6.34644200145102	7.13566730461172
PG00558	11.2127850264805	11.2727079262499	11.330381547891	11.3451072573051	10.9088936758252	11.7936371552436	11.6624008651839	12.0073586368575	11.5162596088226	11.388795204763	12.3102404822812	11.6323284066057	10.957719662527	11.8402981212669	11.7323863176737	11.5706309842768	NA	12.1011494932149	11.619535743711	12.2163462323015	12.1236195092606	12.7720279684041	12.3847760332705	12.25688307307
PG00559	9.07654418021448	NA	8.72960138804843	8.65386073564329	8.72315162911373	8.83891284906535	NA	9.76060508217511	8.17455458911335	9.29667845680451	8.59456645992371	8.87056882325925	9.22466965744366	8.13695800034475	8.6080870468133	8.24290807488452	8.23012651043828	NA	7.53099767296515	7.85834021683078	7.88136778884021	8.78688106092948	7.83957807624267	8.06666521986227
PG00560	5.91299653093977	6.24168105981621	6.33516036664197	5.95342123232803	NA	6.08326260553201	6.10538521197976	5.6742157024475	5.93373436185328	5.93618120313654	6.48891829247021	5.75939784364788	5.70998844817509	6.26228987020014	6.07494261197981	NA	6.05725025751015	5.97082312780501	5.58441309241902	5.11236451924535	5.4421995021864	NA	5.70433269549399	6.32458665817678
PG00561	9.09902458773512	8.83548421404128	8.18655685493326	8.80076783102754	8.28578398833564	8.48054206800728	8.64394557772491	9.04684066161599	8.82079969214186	8.24210074789143	9.2634228055379	8.94044919481938	8.62058436701627	NA	8.90456680861227	8.47437612535391	8.25001432368911	8.73557546151663	8.7228552058813	8.99807939226909	NA	8.75093615536882	NA	8.15432106792679
PG00562	8.44705677026002	NA	8.24949154043683	NA	7.88830227080592	8.29807875850327	NA	7.91759340804754	7.73527407446977	8.32748439730765	7.64870557662087	7.70158651701111	8.16186498222063	8.09056970588388	7.88035272272886	NA	7.46465956036063	7.44120462059354	7.44045254873816	NA	NA	7.1830938635737	7.21618262770282	7.33705112910145
PG00563	10.0423603069064	9.60742856454449	NA	9.3100626959633	9.81228050482851	9.28758797587497	9.96278875223325	10.2686578052475	9.26003576616574	9.55863093463206	9.99742181048646	9.19576373890305	9.96498028558649	9.87208213153216	9.7181041065096	9.68429406407147	9.41168044309654	9.6139043367872	9.56100133047671	NA	9.59631357803478	9.67531087659234	9.84270223698617	9.22994951234865
PG00564	NA	NA	NA	NA	NA	NA	NA	4.5352677845578	NA	3.46735570471724	2.8398123983364	2.91576133352371	NA	NA	NA	NA	3.05488597702902	3.36503920458096	NA	NA	3.07207466257128	NA	3.36070881294999	3.47362629920071
PG00565	6.50597429539726	5.78889591752644	5.9973220412946	NA	5.72085758475116	5.79403407901833	NA	6.70785460987818	6.23536970648792	6.42153969046734	5.74816853514943	5.6139129087857	6.29994749605545	6.34135329586982	NA	5.88529150985022	5.48532062308668	6.13158126840009	NA	NA	5.70783900981285	6.0087418777729	5.35540572074689	5.77111329293089
PG00566	6.74773327558944	5.88236139005072	6.03709952760738	NA	NA	5.89950013841339	6.53640495420097	6.24170050692336	5.61560464302437	5.86671481877197	6.74822473706568	6.2715837405123	6.2086941119085	6.46552605237278	6.82520678457431	6.13646119601456	NA	5.60557276335917	5.85279337394658	5.71445394825797	NA	6.23970728871569	NA	6.06865095076686
PG00567	9.30203460626276	9.74619400952139	9.17470380408525	9.35550039822976	9.9925876057381	9.85764842490453	9.34255564058692	9.84919469452625	9.34728940680588	9.40818690821605	9.89099323041527	9.08119538905898	10.5000286459552	9.21645850038311	9.46133251929249	9.46884230396809	9.42620978206006	9.77324258159838	9.85899650237329	9.98712345253695	9.07345812940983	10.4944917580327	9.93056114349488	10.6580787068743
PG00568	6.46339398073553	7.51263887767555	7.6023021879174	7.69609047817466	6.88836901990881	6.41711402481534	6.75837103439058	7.88017194707224	6.14953792054075	7.29782354118291	NA	6.71239456759301	7.26578899731736	7.62694580245811	7.49062757451715	6.87559706235714	NA	7.06240701338947	7.35901803735604	6.32768675534205	6.97676322158988	7.0631289421953	5.99020701467592	7.37062378021014
PG00569	4.79048147418858	NA	4.57017733044108	NA	4.64981078701397	3.9404208265061	NA	NA	3.96151340918938	3.79842807686331	NA	NA	3.98926853574555	NA	NA	4.24118089049467	NA	3.98313125029394	NA	4.79211191046738	NA	NA	4.46108887564454	NA
PG00570	6.84147384828242	7.44537508711351	7.70229500236723	7.32156748494169	7.78205331566413	7.89550561871669	6.43539905480216	7.62680247996056	NA	7.17792482891188	6.82179536950285	7.5685409085494	7.18561024975109	7.3770499853656	7.22719333357768	6.32073945324585	6.18711624327839	6.79780667703665	6.82594486750845	6.89506226472444	6.74582971717747	6.98737268166428	5.99579698632732	7.13106605362883
PG00571	10.3448441537387	10.5798791038484	10.6330308297061	10.5397209708865	10.1935476293864	10.3315637136208	11.6444304949255	11.6978106030717	10.7850428590814	11.1916476043937	11.3584618841933	11.627068508514	10.1905502138166	10.3902553437017	10.5263702704618	10.5424557809743	10.6643317047994	10.1955446747049	11.2204675343991	11.3563952085681	11.4451618636246	NA	NA	11.6417522319895
PG00572	6.68403138339216	6.63215381148121	NA	7.53819422101701	6.52833473828426	NA	7.17259623852317	7.3750563937708	7.32263641800078	7.11879116011443	7.15622224469807	NA	7.53038584192877	6.90352763525139	NA	6.5592797412132	6.6725940254012	6.79310106588441	7.1000220071826	7.75268103445969	NA	7.2189206634046	7.35677043748932	6.52139583547331
PG00573	6.74064622732346	8.00058272917249	7.76118285606643	7.12582474113816	7.41555942509819	7.26915872878577	7.26397169707423	7.2582793347897	7.87054008130424	7.51769812721575	NA	8.17981885475679	7.92968871058336	7.74537069538162	7.59646950912224	7.55949764137874	7.5208606087454	7.5863073880831	NA	NA	7.65383519730087	8.44073752188004	8.59340855432843	NA
PG00574	8.47632634838127	9.2112248328021	8.34842524767442	8.87496343453472	9.31668804082663	9.20108259016997	8.99825026551509	9.39915531115816	8.54106652686036	8.79808294871536	8.79744623424537	8.87341941905429	8.67260619688317	8.6215692840539	9.31181321036554	8.52027061664766	8.42404074935989	8.14864137898632	NA	8.44019108773089	NA	8.61703937362441	8.64512112204511	8.81062531501635
PG00574b	4.93364571762794	NA	5.54137905920169	NA	NA	NA	4.95997976830781	6.11710178732894	NA	NA	NA	5.11812639847568	5.2204141316929	5.83168181182018	5.45059866912377	NA	5.48321065005726	NA	4.80880081898485	5.75946049753985	4.97999617408506	5.86006059643497	5.25621722835606	5.09612778547796
PG00575	4.55593044970726	NA	NA	4.63508191734416	NA	4.69422977324546	NA	NA	4.22450099823535	NA	NA	4.59426509561942	NA	4.28492883791708	4.96120317527301	NA	4.53527068331086	5.14316185293141	4.64627081202601	4.90593658638554	5.05441631225986	4.76243012520439	4.46928052885385	4.767948790802
PG00576	8.37829520200184	8.59567826377882	NA	8.82593181773428	8.61085581717173	8.04834694928024	7.63790849849152	8.6581784527317	8.30577827520725	8.91205010574583	8.36080263709992	7.48805380394683	8.30739349655275	8.75203802427968	8.63535395610215	7.9908382118787	NA	8.54358321727153	8.20581040585228	8.65347240720739	8.86815330920795	NA	8.42024235440128	8.0427265253079
PG00577	4.28142673135774	NA	4.29125971269748	NA	5.12549421580313	4.31795567187408	4.04041175578167	4.72824999289466	NA	4.74608966271391	4.04896196690183	3.71790005853927	3.72682171741078	NA	NA	NA	5.45809448445448	3.43042151193062	4.1359771703123	NA	NA	NA	NA	5.40106340904145
PG00578	9.10731790129743	9.11046087625761	9.11875697341041	9.21740265214112	9.28531951469288	8.86426268665329	9.61047894021341	9.43919953279681	9.50730668938869	9.35716066951651	9.2837755193489	8.56640649401034	9.43676065529054	8.89787855329024	NA	8.97881428984218	NA	9.27231211581205	9.28788044905607	9.56289448978669	8.98524729497534	8.8855911197024	8.99617094274825	9.43128986632818
PG00579	9.20610719877017	9.42210646986377	8.93560195813399	8.99712489882352	8.63843271627038	8.90413021742232	8.44715843174802	NA	8.11416564234463	8.34229170219587	8.77935389227764	8.96552817072955	8.44438729163108	8.5792563443784	9.32725814344539	7.72938338905519	7.71036701071542	7.32532554152615	6.36893693562573	7.64417944506962	6.20535649790122	7.80276434791397	6.81819264332604	6.85788058557003
PG00580	7.05177786111358	6.91076144435967	7.10677090142466	6.78716457207753	7.26366088324584	7.46998407630816	6.97311656236092	7.27922986642908	NA	7.20695414045565	7.5688664186626	7.4454750022398	7.443280728389	7.53198328209662	7.75722675744022	7.55112314094974	7.28496375047566	7.21753041702333	6.71070398955129	NA	7.16866597080108	6.56171803099877	7.05268836017377	7.52251059774837
PG00581	11.1237028520956	10.7100971426875	10.7209168171444	11.1348975662169	10.8674095201471	10.7811855823835	10.27864408454	10.2752253924528	11.1357065532013	11.0077992332401	10.7649084738518	10.3419014554453	10.0924365908291	11.4023122707096	11.3498944755563	9.0085489221388	9.75480140725439	10.0525812955818	9.00358276338382	9.71073097384797	9.10135800923929	9.03568887628817	8.43595526903905	9.16846291609495
PG00582	5.52612247568941	5.41636227616052	6.77959582661506	5.38401118330469	5.71918261781523	6.1045034059037	5.71422479117652	5.93086875578658	NA	5.95571746107236	5.97709940387478	NA	5.86292647883548	6.42830632393387	5.72637155769362	5.31831391135165	NA	5.33231923049408	5.70683026994692	NA	NA	NA	5.19109074362202	5.56522029698901
PG00585	7.23114909023288	7.30152598253058	7.56675052553929	7.04852721091516	7.43345146661854	7.17424566018272	7.18096974672453	NA	NA	6.66544950728276	8.43839942871805	6.72187619493016	7.51907740585096	7.40383285110124	7.5027451759895	NA	6.62699468427114	NA	7.88889471027866	7.95579218859363	7.52137331461638	8.40432670528445	7.40580754143486	7.86786481013843
PG00587	8.2328936530973	7.83606651247249	7.86387613558758	7.9920227754033	7.9841333593255	NA	8.5478720739659	NA	7.23561074663422	8.12105468554228	8.54136759296668	7.94874555689809	7.9297806743447	8.19942467197027	NA	7.89630400300668	NA	7.84603492330279	8.68817585699476	NA	8.16017107929212	8.11841017499253	NA	NA
PG00588	8.17062410920969	8.02823628164255	8.42934156867488	7.83833921365062	7.7026484939623	NA	8.27900455020163	8.79009044917632	7.8649880359455	7.9465910715076	8.34889801176499	7.6222713731199	8.27454320441317	7.8906788327762	8.39175748796415	8.20340764419591	7.86142457388304	8.52320079910157	7.02649735107618	8.32868911576853	8.63323593506653	8.52900539623749	7.61406500666999	8.25393225977055
PG00590	8.66828537151385	8.12768566026096	8.6819603073024	8.12476904961222	7.71327568924595	8.26266279239352	8.37971748459615	8.28456305114526	8.37298425920413	8.19870488985512	8.62617624149239	8.40591316597005	7.73150742236849	8.61182242835551	8.03826196924126	8.09579124399004	8.6637448765373	8.11983945692311	7.65086451009225	8.31455890616237	NA	9.23044787719742	8.12307471487203	8.58853986946741
PG00591	6.24268412166128	5.88299823019576	5.86517466344785	5.77778447463408	NA	NA	5.90555461445148	NA	6.20198373530106	6.03912542736983	6.43330045099031	6.36491178311385	6.5281660945865	5.75219204565481	6.02543939933138	5.58723002357655	5.93653038740512	5.95166390173308	5.61364050126783	7.24520220345832	5.75968568137954	6.0261853967074	NA	6.56937884308634
PG00592	7.21362041659628	NA	7.3597241511279	7.92847206778277	7.51793194889847	7.06339023594248	7.31455564185406	7.45751343963969	6.96271106459585	NA	NA	7.07682129626927	6.23134167026506	7.12946016431188	6.90786970154888	6.64140979383131	7.06949551291434	NA	6.54589230414778	6.56736233189676	6.91585074803641	6.59677688951882	7.03148329898943	6.74044615939316
PG00593	NA	NA	NA	NA	2.73659235633497	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85065721326334	2.4712137177011	2.36005066807507	NA	4.08013136529943	4.21277482846552	3.58574188640668	4.40786832823684	NA	3.77699406731825
PG00595	NA	NA	5.34043788199975	4.86573947058077	4.93213088328675	NA	NA	5.66162168696254	5.76068033364626	5.32311167944496	5.58098940817892	NA	5.55961917195987	5.3596754770136	5.22899899141228	4.6894913720281	NA	5.21695332772348	NA	4.85513424009882	4.66697016433671	NA	4.84581294920053	5.76903779004386
PG00596	NA	3.81305495685527	NA	3.58292816862772	4.47023891901909	4.08814582977695	NA	4.1575023533144	3.4580915202503	NA	NA	3.66344846052623	4.14297359892815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
