feature_id	F	P	FDR
ENSG00001313	23.5016248345045	4.17488898675072e-14	2.22068563125038e-13
ENSG00001314	0.0170566226762516	0.996963370012924	0.99895386557246
ENSG00001315	1.43995238085091	0.230518389087074	0.453776356470617
ENSG00001316	0.0798359815178973	0.970936063460023	0.986974397418067
ENSG00001317	1.10895585129702	0.345154885202608	0.597153780627349
ENSG00001318	1.11892921790298	0.341064922761483	0.592551547604128
ENSG00001319	3.63126891869145	0.0130318760184882	0.0381886476732256
ENSG00001320	10.7579850174545	7.87214044507224e-07	2.65502207253701e-06
ENSG00001321	56.2195660227292	1.09483221529756e-30	5.4065788409756e-29
ENSG00001322	1.79061603905167	0.148220172769884	0.331960073392797
ENSG00001323	1.69790285034449	0.166763735825991	0.362136234149817
ENSG00001324	23.3350930784615	5.15985434944975e-14	2.71571281549987e-13
ENSG00001325	1.61051798073606	0.186232001318227	0.391493310903684
ENSG00001326	2.33185914785451	0.0735922077006532	0.187138481120542
ENSG00001327	0.075184982053964	0.973327829865612	0.988083825350148
ENSG00001328	41.7627299289021	1.04202660204381e-23	1.7661467831251e-22
ENSG00001329	0.774877350465528	0.508496368764262	0.744315848940256
ENSG00001330	20.8430466824965	1.25649161028807e-12	5.99757331879747e-12
ENSG00001331	36.1250610609857	7.64050892049092e-21	8.63334341298409e-20
ENSG00001332	21.7280429816593	4.02380291198782e-13	1.98951936315838e-12
ENSG00001333	1.24545087864025	0.292784233757457	0.537712091381924
ENSG00001334	33.2690318842278	2.331499610217e-19	2.15879593538611e-18
ENSG00001335	5.9632563780856	0.000544924854747538	0.00167927536131753
ENSG00001336	2.63761195717653	0.0492125792728101	0.13167245290384
ENSG00001337	25.9948397638168	1.79166264486241e-15	1.09081439565443e-14
ENSG00001338	26.1103480657115	1.55007632329391e-15	9.49510764651706e-15
ENSG00001339	0.291927906733042	0.831237290568112	0.925911768942481
ENSG00001340	0.792427513696143	0.498587399248811	0.737145931019619
ENSG00001341	0.982873255256947	0.400657201274704	0.653067972737905
ENSG00001342	0.390764517008085	0.759713311486692	0.893365388965677
ENSG00001343	19.7502948781488	5.16429050843637e-12	2.3743864406604e-11
ENSG00001344	1.25380356125115	0.289823614975002	0.534237078294934
ENSG00001345	0.792263651017365	0.498679222334772	0.737145931019619
ENSG00001346	0.468789600531075	0.704197761485215	0.868307967306061
ENSG00001347	1.09669970370563	0.35023987133196	0.602563219495845
ENSG00001348	0.105046468095933	0.957108642080692	0.980392975242707
ENSG00001349	1.32564281492581	0.265457212215904	0.503236421262377
ENSG00001350	0.20133565781327	0.895451034658743	0.951240647593996
ENSG00001351	24.4542486137689	1.24739286256896e-14	7.02756542292373e-14
ENSG00001352	0.818168620659665	0.484325718589828	0.725309949217264
ENSG00001353	0.329325597341158	0.804158070868179	0.910195892323915
ENSG00001354	50.4487134415443	5.80950026786973e-28	1.80139543189759e-26
ENSG00001355	1.51384971405814	0.210246447540876	0.426247232723519
ENSG00001356	23.4561150580078	4.42360572100572e-14	2.34363217006926e-13
ENSG00001357	0.63388084037274	0.593492003377461	0.801812226083093
ENSG00001358	0.270801578334271	0.846455617462419	0.931936401940137
ENSG00001359	27.5131991865281	2.68861657753775e-16	1.75439907180277e-15
ENSG00001360	0.534146522904286	0.659090329707273	0.840408453563626
ENSG00001361	38.2272344698632	6.37924393821504e-22	8.47740058234557e-21
ENSG00001362	3.70153920370326	0.0118529102005757	0.0348871529082434
ENSG00001363	32.2119999580883	8.37221859657603e-19	7.24867410958963e-18
ENSG00001364	25.4167152367147	3.70409546385555e-15	2.19501953413662e-14
ENSG00001365	1.54119322086324	0.203175432494427	0.416343099373826
ENSG00001366	1.12376731120386	0.339096269698278	0.59076005173916
ENSG00001367	0.550327855863468	0.648165270843369	0.835028959434462
ENSG00001368	0.688565834436042	0.559403669010409	0.778842560404329
ENSG00001369	2.49474075663335	0.0594227116672522	0.156067529001319
ENSG00001370	1.78878814817522	0.148566062500631	0.332269137780945
ENSG00001371	43.6913025760831	1.14013956318988e-24	2.24658042007857e-23
ENSG00001372	0.577965185848442	0.629749915196357	0.82347161189455
ENSG00001373	20.1971934007793	2.8942376059278e-12	1.35879699808817e-11
ENSG00001374	0.345655032403709	0.792319449145424	0.905455655046269
ENSG00001375	9.81240572218406	2.84093598457903e-06	9.32218534726507e-06
ENSG00001376	5.17611190738467	0.00159781068482298	0.00486766392939217
ENSG00001377	3.02191872479008	0.0295299336632301	0.0827748666103156
ENSG00001378	10.7407748758795	8.05786332272479e-07	2.71537095963767e-06
ENSG00001379	0.388635460871514	0.761246553225784	0.893477027712259
ENSG00001380	14.486617850634	5.24133071258355e-09	1.96304521070545e-08
ENSG00001381	2.19686015310476	0.0877784706522858	0.217542678196495
ENSG00001382	2.33068876288397	0.0737050540058618	0.187271895270537
ENSG00001383	1.69630143102988	0.167102557419951	0.362539707567896
ENSG00001384	1.66029049573086	0.174895534346166	0.374129964330224
ENSG00001385	15.5458593710459	1.28218712753771e-09	5.0430172174541e-09
ENSG00001386	1.3515074309054	0.257151482991671	0.49380126772646
ENSG00001387	0.822558751798217	0.481925677857449	0.722527253159594
ENSG00001388	35.079417852919	2.65463647337807e-20	2.77972405589326e-19
ENSG00001389	2.08809252652001	0.101100896598207	0.244966033938341
ENSG00001390	1.49398005988101	0.215527882966835	0.433004285217147
ENSG00001391	0.776367355786995	0.507649262308025	0.74408100008505
ENSG00001392	21.7073682576627	4.13202231430062e-13	2.03547897256188e-12
ENSG00001393	2.09430659347404	0.100289875173974	0.243717801151819
ENSG00001394	0.19554414802089	0.899421703808522	0.952581403556114
ENSG00001395	0.813088005068282	0.487114979209378	0.727059422677065
ENSG00001396	23.4757249841411	4.31466050333464e-14	2.28894456410326e-13
ENSG00001397	53.7023342257087	1.65314533483995e-29	6.6125813393598e-28
ENSG00001398	0.790102808013016	0.499891311471082	0.738281468159231
ENSG00001399	27.5353137496609	2.61566120115896e-16	1.70958248441762e-15
ENSG00001400	0.495487686567622	0.685592073255307	0.85681990909899
ENSG00001401	19.2790715842311	9.52405970288516e-12	4.29495364278925e-11
ENSG00001402	11.8368601541111	1.83074775059629e-07	6.31837014873612e-07
ENSG00001403	4.12844238383878	0.00665145246200607	0.0198996333941842
ENSG00001404	36.6116134611866	4.29008209583908e-21	5.03235436462062e-20
ENSG00001405	0.388021036254281	0.7616891661247	0.893477027712259
ENSG00001406	1.17195715645145	0.320028473277278	0.568181932138975
ENSG00001407	7.3318263207463	8.37844403479828e-05	0.000264512834563482
ENSG00001408	5.39314815010083	0.00118797355311495	0.00363572625283842
ENSG00001409	0.699331962913274	0.552858050593046	0.77425868015722
ENSG00001410	1.91965155698059	0.125650841959903	0.292041468820229
ENSG00001411	10.6249259941545	9.42772407789811e-07	3.16632210844605e-06
ENSG00001412	0.0183367230997169	0.996619097406872	0.99895386557246
ENSG00001413	23.624716414826	3.57027838567968e-14	1.91179565498243e-13
ENSG00001414	0.258687267236637	0.85513589994267	0.9353414273368
ENSG00001415	0.84070178878458	0.472106723623072	0.71396101871164
ENSG00001416	39.4321872537572	1.5561151358482e-22	2.28840461154147e-21
ENSG00001417	17.6824617609019	7.66252053857147e-11	3.26411950524876e-10
ENSG00001418	0.991199697729433	0.39676930546128	0.64990877225435
ENSG00001419	0.313255616748955	0.815806425084308	0.916880538433888
ENSG00001420	33.0805869981243	2.92674776385576e-19	2.68508969161078e-18
ENSG00001421	0.247311885400164	0.863246236460108	0.93933213978249
ENSG00001422	43.3483352003246	1.68710323724726e-24	3.29190875560442e-23
ENSG00001423	0.347671697719301	0.790857928538933	0.904354406562531
ENSG00001424	0.108929918963553	0.954864411161048	0.980353604888139
ENSG00001425	0.626761550999946	0.598031335521116	0.805429408109247
ENSG00001426	41.2691597024565	1.842275767275e-23	3.00779717106122e-22
ENSG00001427	0.0818570672412297	0.969879879699015	0.986151377426553
ENSG00001428	0.716843225761334	0.542329765304672	0.767900552643783
ENSG00001429	0.207765700121831	0.891016300549601	0.95073537021923
ENSG00001430	0.770204499793719	0.511160024788196	0.744315848940256
ENSG00001431	0.826239156302218	0.479920881810657	0.721685536557379
ENSG00001432	3.40052023007876	0.0177809719129545	0.0515017289296292
ENSG00001433	0.242498543240325	0.86666424903597	0.940420494071503
ENSG00001434	0.463533866975194	0.707887121437427	0.870330859614957
ENSG00001435	1.93545837480052	0.123123419130159	0.287335867281585
ENSG00001436	14.9008916366818	3.01929903146734e-09	1.14802244542485e-08
ENSG00001437	0.579792130418284	0.628543774992783	0.822701276168565
ENSG00001438	1.40618045144865	0.240372837591934	0.468563036241588
ENSG00001439	2.00902526713311	0.111988080069201	0.266162994816876
ENSG00001440	0.354011172741211	0.78626500560557	0.901474491015443
ENSG00001441	0.563651493476151	0.639248178551435	0.829814348004182
ENSG00001442	1.50198421395067	0.213385665945795	0.430213036181038
ENSG00001443	0.729490004816673	0.534817784535591	0.764844883139923
ENSG00001444	1.65170053796423	0.176804456154696	0.377384111322723
ENSG00001445	52.7877449819792	4.47004170385581e-29	1.61082583922732e-27
ENSG00001446	1.57978607585514	0.193572783156162	0.402229159805011
ENSG00001447	0.813061046286356	0.487129813193633	0.727059422677065
ENSG00001448	1.26754773425676	0.285010748565605	0.528692187720854
ENSG00001449	0.837380412838135	0.473892248770973	0.715081503086651
ENSG00001450	3.60732356284356	0.0134595778196721	0.0393267430815841
ENSG00001451	0.94913356970733	0.416742583802137	0.665457219644132
ENSG00001452	0.539186848798783	0.655676263138116	0.838602273908069
ENSG00001453	10.1583608246081	1.77549317316548e-06	5.89375327191861e-06
ENSG00001454	27.9185567512806	1.62465774059122e-16	1.08491334930966e-15
ENSG00001455	1.41764957595903	0.236983441035699	0.463084398701903
ENSG00001456	0.119269076474549	0.948760637659739	0.976587507079003
ENSG00001457	17.5067607523337	9.64908476578024e-11	4.08426868392814e-10
ENSG00001458	2.31989720065399	0.0747535073454271	0.189609403539447
ENSG00001459	0.457391123595948	0.712209621419614	0.871968533288916
ENSG00001460	19.6892862319039	5.58968717456205e-12	2.56702051644641e-11
ENSG00001461	0.704110799222504	0.549970306627078	0.771780036478744
ENSG00001462	0.397357243657118	0.75497034583996	0.891193605033658
ENSG00001463	2.3532363606104	0.0715603514274795	0.182901856683654
ENSG00001464	1.18529785466938	0.314920855564058	0.562609835755351
ENSG00001465	0.052040604421532	0.984318729347279	0.993318084160954
ENSG00001466	0.588606412977854	0.622744567976292	0.820488336551156
ENSG00001467	0.164847536549999	0.92002533839559	0.963959084422563
ENSG00001468	1.07822475722324	0.358028798490652	0.609670154943638
ENSG00001469	35.553264346349	1.5084260026966e-20	1.62633531288043e-19
ENSG00001470	64.5970295731651	1.65179750641572e-34	1.6941512886315e-32
ENSG00001471	0.797163474095033	0.495939191752173	0.735243407777676
ENSG00001472	0.613876891274993	0.606304769980156	0.811110060174122
ENSG00001473	1.03031917006446	0.378930519984445	0.632341293257313
ENSG00001474	1.39440149819897	0.243900239745457	0.473398046078834
ENSG00001475	0.777740518783744	0.506869542349478	0.743210472653194
ENSG00001476	2.06064725614112	0.104759119130774	0.251824805602822
ENSG00001477	8.22987847009238	2.45519984771028e-05	7.8440889703204e-05
ENSG00001478	0.415899263821308	0.741674306743879	0.884247100479891
ENSG00001479	1.07607048674181	0.35894678581017	0.610453717364234
ENSG00001480	1.51525380541721	0.209877831385031	0.425931672014268
ENSG00001481	19.136396717181	1.14665865077021e-11	5.15352202593352e-11
ENSG00001482	19.0843031378971	1.22710701929371e-11	5.50889795418050e-11
ENSG00001483	36.4450022232117	5.22667661044968e-21	6.04240070572217e-20
ENSG00001484	0.124181603224685	0.945799114796426	0.975553496437778
ENSG00001485	0.345405833077449	0.792500062079247	0.905455655046269
ENSG00001486	40.9418283403909	2.69048247799234e-23	4.27212497859706e-22
ENSG00001487	0.0403855313899743	0.989166819239448	0.996390651462552
ENSG00001488	31.194062789399	2.88736486656861e-18	2.36669251358083e-17
ENSG00001489	0.614225458297141	0.606079973064874	0.811080592927231
ENSG00001490	0.954360503856559	0.41421567364721	0.665159592558846
ENSG00001491	2.56788349523739	0.0539610683775168	0.142659797428993
ENSG00001492	2.67318283840081	0.0469501845846397	0.126721145977435
ENSG00001493	0.363670060419027	0.779272699793122	0.899622331463478
ENSG00001494	50.3637365608826	6.38043358251371e-28	1.94822399466067e-26
ENSG00001495	1.4162669792407	0.237389681698916	0.463651722068194
ENSG00001496	24.3277852562515	1.46384544614603e-14	8.15512783368263e-14
ENSG00001497	1.13501867096726	0.334556670735383	0.584633762752962
ENSG00001498	0.53964326103092	0.655367600293713	0.838602273908069
ENSG00001499	0.205658141258566	0.892472790437668	0.951240647593996
ENSG00001500	72.3803732676171	6.31999071943817e-38	1.14908922171603e-35
ENSG00001501	0.251662881270941	0.860149238319526	0.938371866969036
ENSG00001502	1.74110586438474	0.157864587427295	0.348294732327181
ENSG00001503	49.4795935749881	1.69616085334702e-27	4.91640827057108e-26
ENSG00001504	0.645969050029506	0.585837313179113	0.796786553116781
ENSG00001505	20.0830234244055	3.35523143989615e-12	1.56057276274239e-11
ENSG00001506	2.44595587756633	0.0633615136556345	0.165219070809999
ENSG00001507	2.44668401488859	0.0633008960400584	0.165168678512873
ENSG00001508	54.7841581107029	5.12670501197608e-30	2.27853556087826e-28
ENSG00001509	0.492951263981244	0.687349542983155	0.858230579499455
ENSG00001510	0.299020232355018	0.826111454243267	0.924062029354885
ENSG00001511	1.02350276334903	0.381988506973518	0.635323920122275
ENSG00001512	1.36750457580781	0.252134141527305	0.486097087698699
ENSG00001513	1.2772524462296	0.28165605594095	0.524743467053469
ENSG00001514	15.3918459496592	1.57276331055727e-09	6.14360668186433e-09
ENSG00001515	0.645161931515287	0.58634632375543	0.796936899429738
ENSG00001516	24.100807600363	1.951369385391e-14	1.06924349884438e-13
ENSG00001517	0.452749916679972	0.715482818564206	0.872008310254974
ENSG00001518	0.245814301596562	0.864310625639192	0.939608531951662
ENSG00001519	36.9516441989992	2.8686409050963e-21	3.48149354842215e-20
ENSG00001520	0.907510998148085	0.437326947183603	0.683655832190634
ENSG00001521	35.3345590649075	1.95771517148146e-20	2.07715137557714e-19
ENSG00001522	28.0893984921064	1.31432966551653e-16	8.8806058480847e-16
ENSG00001523	1.15826223744431	0.32534820956945	0.573648834998231
ENSG00001524	0.14300573669903	0.934125288662906	0.970270083003109
ENSG00001525	1.82011589246503	0.142742800338616	0.322536305026882
ENSG00001526	17.4966455774816	9.77805614629561e-11	4.1344846284548e-10
ENSG00001527	0.99725148771179	0.393963671707228	0.647370181798879
ENSG00001528	25.1771512941394	5.00816593068646e-15	2.91172437830608e-14
ENSG00001529	19.8982439814825	4.26276416771108e-12	1.9689441883192e-11
ENSG00001530	24.6442802639549	9.81001740801299e-15	5.56596732369531e-14
ENSG00001531	0.532253388007459	0.660375183969405	0.840636538537042
ENSG00001532	18.6407935916632	2.18738065514854e-11	9.58326683526194e-11
ENSG00001533	1.3142253599474	0.269200920843309	0.507926265742092
ENSG00001534	0.786671442055167	0.501820762463338	0.73933077342665
ENSG00001535	19.0160153333321	1.34121229095116e-11	5.98755487031766e-11
ENSG00001536	27.5986230482514	2.41761192570175e-16	1.58792244709475e-15
ENSG00001537	17.0166123829845	1.8376131855952e-10	7.56998222696274e-10
ENSG00001538	0.520139693211739	0.668628932240549	0.846103694446281
ENSG00001539	49.3019835668096	2.06535236053001e-27	5.85915563270926e-26
ENSG00001540	0.102441930237125	0.95859809109291	0.981164883411372
ENSG00001541	0.262633620324804	0.852312672628835	0.933839597069981
ENSG00001542	0.668351535787683	0.571841880328795	0.787278168945974
ENSG00001543	0.416401815363323	0.741314920043724	0.884247100479891
ENSG00001544	31.1357752917544	3.10011402249691e-18	2.52555113849036e-17
ENSG00001545	0.968442335549048	0.407471888589864	0.659339625549942
ENSG00001546	1.58771693028027	0.191652821016283	0.399484775437797
ENSG00001547	33.475764946553	1.81725815339476e-19	1.71439448433468e-18
ENSG00001548	0.460204172138066	0.71022876452641	0.87091203498027
ENSG00001549	2.83920068726299	0.0376690592200462	0.10370009420522
ENSG00001550	4.95233066777165	0.00216836969916453	0.00658078816134911
ENSG00001551	1.36150471886617	0.254005326820137	0.488706737508681
ENSG00001552	0.763959901954908	0.514736231243947	0.74626492387669
ENSG00001553	0.173827388473549	0.914083047401755	0.959882706797746
ENSG00001554	24.9135820612987	6.98229623852114e-15	4.00705666486148e-14
ENSG00001555	10.6398016568987	9.23952367064793e-07	3.1057222422346e-06
ENSG00001556	0.210832137650724	0.88889223888463	0.949999158314422
ENSG00001557	1.2458702689966	0.292634932636684	0.537684763687064
ENSG00001558	1.16735172791721	0.321808745792942	0.570077494761634
ENSG00001559	3.53172003480341	0.0149032591426378	0.0434814271119994
ENSG00001560	0.257551722833051	0.855947407406925	0.935461647439262
ENSG00001561	16.5753846456552	3.28626623552388e-10	1.34133315735669e-09
ENSG00001562	0.453164808926037	0.715189966329677	0.871968533288916
