feature_id	F	P	FDR
ENSG00001372	0.614324700980505	0.652532341683152	0.805568029634978
ENSG00001373	43.2053165285077	1.74600003596117e-30	7.2298138135038e-30
ENSG00001374	0.546570171785717	0.7016287191779	0.837016068211034
ENSG00001375	27.1101251473348	4.3954202008361e-20	1.48243514362094e-19
ENSG00001376	31.7584134413049	3.34583033883095e-23	1.18331753804808e-22
ENSG00001377	2.38338983820267	0.0507544937630872	0.128900301620539
ENSG00001378	37.8256801446993	3.9516880409907e-27	1.52280849363804e-26
ENSG00001379	0.5704699087053	0.684206327155876	0.826086721588743
ENSG00001380	62.0637644916696	2.13810684784318e-41	1.2448948167937e-40
ENSG00001381	1.65249208613766	0.160127468146583	0.325462333631267
ENSG00001382	1.92331869937414	0.10556407212531	0.236558144818622
ENSG00001383	1.44671458727674	0.217669033774331	0.406098943608826
ENSG00001384	1.40061268013027	0.232852139946172	0.424568250985433
ENSG00001385	39.5917812817255	3.03789309643717e-28	1.19837991969908e-27
ENSG00001386	1.10245611877574	0.354865844470291	0.558184576437737
ENSG00001387	0.683974053071234	0.603353904602598	0.772082439303548
ENSG00001388	55.4379978658731	1.05514064205741e-37	5.41097765157644e-37
ENSG00001389	1.70990392134864	0.146750929379489	0.304778669531649
ENSG00001390	1.14901169761616	0.332900366992705	0.535209593235859
ENSG00001391	1.9053061382351	0.108571679989242	0.241826290443243
ENSG00001392	66.1926827042275	1.25640889833505e-43	7.92687002104131e-43
ENSG00001393	3.43630251711824	0.00883318441710811	0.0254558628735104
ENSG00001394	0.613095773495842	0.653413547073968	0.805568029634978
ENSG00001395	0.797463134953148	0.527281586124341	0.715245635293309
ENSG00001396	31.9124498927464	2.6473910679657e-23	9.38791158853083e-23
ENSG00001397	108.93227597973	4.54989403466815e-64	8.50447483115543e-63
ENSG00001398	0.632874593604824	0.639282829174314	0.797716886375856
ENSG00001399	47.881388339828	2.61806413375317e-33	1.18330582316527e-32
ENSG00001400	0.520290671457024	0.720870431518835	0.850333744050527
ENSG00001401	55.4862131336139	9.90626424811639e-38	5.09974993468025e-37
ENSG00001402	28.0193049196323	1.06008286435652e-20	3.60266054156845e-20
ENSG00001403	3.19334921663814	0.0133079107953028	0.0376727835677363
ENSG00001404	102.866986890955	2.00653067613304e-61	3.19765844802078e-60
ENSG00001405	0.340479896281049	0.850612895108717	0.927604029562396
ENSG00001406	1.0245361355468	0.394197282400918	0.598629130449382
ENSG00001407	18.9330386122905	2.35243997253883e-14	7.43266973945918e-14
ENSG00001408	12.6976875077904	8.89258117389167e-10	2.71736628690349e-09
ENSG00001409	1.26185314239084	0.284263509298356	0.485433040879668
ENSG00001410	1.45148279837247	0.216149752125011	0.404018228271048
ENSG00001411	32.7275843125098	7.69930246571803e-24	2.75960661853693e-23
ENSG00001412	0.0360725484195442	0.997508967561194	0.997972357370242
ENSG00001413	62.4360988345326	1.33870972123225e-41	7.88636065527101e-41
ENSG00001414	0.811082217375218	0.51854843652531	0.70761291799913
ENSG00001415	0.677670125553718	0.607736675488069	0.775421595519067
ENSG00001416	139.439822950882	2.40223867658509e-76	9.60895470634036e-75
ENSG00001417	60.9223859672942	9.03856098315269e-41	5.16489199037297e-40
ENSG00001418	0.749017445167914	0.55906134392626	0.738034777460409
ENSG00001419	1.25381453775389	0.287518738135066	0.488147263387209
ENSG00001420	63.8436240592162	2.30095883666139e-42	1.39663662316321e-41
ENSG00001421	0.198108842574259	0.939311683458545	0.968082388049289
ENSG00001422	101.768121736972	6.16037295245274e-61	9.40514954572937e-60
ENSG00001423	0.430485053628867	0.786628165268909	0.889662847641762
ENSG00001424	0.696745908284903	0.594520643068325	0.765641523590889
ENSG00001425	1.19160982685555	0.31378599579816	0.515247940555272
ENSG00001426	97.2206274592641	6.80633596821827e-59	9.19775130840308e-58
ENSG00001427	0.0621468284011197	0.992859036740593	0.995518809429928
ENSG00001428	1.75220122458511	0.137561658347929	0.290061483074177
ENSG00001429	0.194838512542634	0.941049010852071	0.968905030478323
ENSG00001430	1.10245982561725	0.354864050243939	0.558184576437737
ENSG00001431	0.604800781390418	0.659371976874749	0.808981712894686
ENSG00001432	3.21482529531121	0.0128360170496747	0.0363884253711544
ENSG00001433	0.218197596139013	0.928271057063648	0.961476320225111
ENSG00001434	0.518987447938088	0.721826181512259	0.85054459938679
ENSG00001435	2.68217634042417	0.0311594465951863	0.0837619532128663
ENSG00001436	51.9398581387262	1.07795175057082e-35	5.23277548820784e-35
ENSG00001437	1.041496723331	0.385359594502244	0.589718719888248
ENSG00001438	1.87564376969118	0.113699853495002	0.249905405542965
ENSG00001439	1.85797621354036	0.116860920560795	0.255276068227527
ENSG00001440	0.333914427071842	0.855121807115604	0.930043371842573
ENSG00001441	0.585601529598018	0.673228464214148	0.818017574986814
ENSG00001442	1.66442857088512	0.157257730721623	0.320934144329843
ENSG00001443	1.80130499696193	0.127561665621051	0.274031505093558
ENSG00001444	1.52735630696728	0.193211723163084	0.373175708668439
ENSG00001445	86.3752233606129	7.81441863071579e-54	7.91333532224384e-53
ENSG00001446	1.26199711652567	0.284205493068301	0.485433040879668
ENSG00001447	0.651681982625305	0.625956020882384	0.788744800849474
ENSG00001448	0.987903385715583	0.413813906387525	0.617588355456569
ENSG00001449	1.56053828392055	0.18388482952422	0.360205346766346
ENSG00001450	3.19393889066419	0.0132947296706763	0.0376621237129641
ENSG00001451	0.807075486405491	0.52110832863827	0.70947355839111
ENSG00001452	0.440789546465544	0.779127829766376	0.885121078973446
ENSG00001453	24.8230196486886	1.63546159372695e-18	5.3842356995126e-18
ENSG00001454	70.0344412654039	1.17363508525474e-45	8.08010385717547e-45
ENSG00001455	1.49956823958593	0.201347031587656	0.38370087010511
ENSG00001456	0.326155863807916	0.860412591593458	0.932330250317301
ENSG00001457	45.694712178363	5.34899228235801e-32	2.31307774372238e-31
ENSG00001458	1.96619268549423	0.0987166705963727	0.224101408845341
ENSG00001459	0.373937123543856	0.827240270404331	0.913825208952589
ENSG00001460	54.6433025510459	2.9927482551874e-37	1.51148901777142e-36
ENSG00001461	1.28592579266281	0.274701930165641	0.475057380312392
ENSG00001462	3.01954687749222	0.0178063793104728	0.0498778131946017
ENSG00001463	2.25554356815099	0.0623694919924643	0.153722424529251
ENSG00001464	1.00562883470532	0.404231763698711	0.608553652538518
ENSG00001465	0.0611033705974773	0.993087225369357	0.995518809429928
ENSG00001466	0.634774807976967	0.637931294063825	0.796916045051624
ENSG00001467	0.328486709730516	0.858827529405399	0.931483220613231
ENSG00001468	0.845478022742686	0.496901298285382	0.691638768567762
ENSG00001469	82.0462457617257	9.79511296742456e-52	8.94530864604983e-51
ENSG00001470	157.995715413933	4.26156077475879e-83	2.84104051650586e-81
ENSG00001471	0.880377270758616	0.475552436959188	0.671757493271717
ENSG00001472	0.823570251669352	0.510620648138857	0.702366778732953
ENSG00001473	0.832458169635607	0.505025610223068	0.698272534010464
ENSG00001474	1.09432514622231	0.358818969212536	0.562154960808458
ENSG00001475	0.980447736273208	0.417894910903023	0.620774635082518
ENSG00001476	1.55478698631523	0.185471773293115	0.36278097465646
ENSG00001477	21.9156480648561	1.76014067083842e-16	5.6824557573476e-16
ENSG00001478	0.3239053799703	0.861939316418345	0.932330250317301
ENSG00001479	0.838533050915984	0.501224245978229	0.69567443290972
ENSG00001480	2.07809293574686	0.0827622690358485	0.195079007745076
ENSG00001481	45.9737945825114	3.63113009453138e-32	1.57875221501364e-31
ENSG00001482	50.2257418873355	1.07852097594791e-34	5.08137091141535e-34
ENSG00001483	73.0482099200829	3.21577065690565e-47	2.37326247742114e-46
ENSG00001484	0.145502857247885	0.964937532759479	0.981625160487771
ENSG00001485	0.881627878063287	0.474799120065621	0.671094162636919
ENSG00001486	126.074139189113	3.65666760813761e-71	1.0447621737536e-69
ENSG00001487	0.109548890680955	0.97916218832596	0.988504506927364
ENSG00001488	62.3996828313751	1.40137729545025e-41	8.23129101586051e-41
ENSG00001489	0.464206556622409	0.762015115960384	0.87558029340782
ENSG00001490	0.760019884824003	0.551748559772688	0.732490620342102
ENSG00001491	2.9661439665557	0.0194657852001645	0.0543737016764371
ENSG00001492	2.1156749132369	0.0779748454221317	0.18472688806195
ENSG00001493	0.456593149954778	0.767587358608644	0.879062832320976
ENSG00001494	165.854421958552	8.14089839228583e-86	7.07904208024854e-84
ENSG00001495	2.29212066474474	0.0588092606209826	0.146085415363734
ENSG00001496	59.0742102184036	9.52133932109988e-40	5.15363427393769e-39
ENSG00001497	1.40210331543904	0.232347001535125	0.424184393491784
ENSG00001498	0.424766709134454	0.790780241097824	0.891015467577802
ENSG00001499	0.765887991743565	0.547870816364979	0.729460736966992
ENSG00001500	153.311721062253	1.94272042902478e-81	1.12621474146364e-79
ENSG00001501	0.190987292085884	0.943072309361502	0.969968847929003
ENSG00001502	1.76777629715588	0.134313860104067	0.284412620654457
ENSG00001503	88.5687203731749	7.03631304807332e-55	7.42618791353385e-54
ENSG00001504	0.611668631251235	0.654437393820173	0.805957381551938
ENSG00001505	45.7125463318648	5.21810446857082e-32	2.25891968336399e-31
ENSG00001506	1.8942350208001	0.110459867094407	0.244922099987598
ENSG00001507	2.49692310280068	0.0422068371325475	0.109985243342143
ENSG00001508	120.480030674215	6.60803387927584e-69	1.55483150100608e-67
ENSG00001509	0.429663757682695	0.787224979761488	0.890022588763695
ENSG00001510	0.228812721103036	0.922196396434397	0.958375054751257
ENSG00001511	0.81612044866992	0.515340725514444	0.705704519704819
ENSG00001512	1.14542345571728	0.334553111359213	0.536658407771409
ENSG00001513	1.17496264349837	0.321145193943361	0.523891017852139
ENSG00001514	38.190355926369	2.32093750475916e-27	8.98717330013226e-27
ENSG00001515	0.626161543360826	0.644066214080032	0.800579507868281
ENSG00001516	49.0013748293662	5.67204231489703e-34	2.61988097685775e-33
ENSG00001517	0.345427469590914	0.847196862975356	0.926469583528701
ENSG00001518	0.185759447262113	0.945778827914979	0.972023461372023
ENSG00001519	97.1951727855118	6.98999116005112e-59	9.41412950848635e-58
ENSG00001520	0.7740451316685	0.542506830075627	0.724828705120512
ENSG00001521	106.722317048204	4.10151802393059e-63	7.07158279988032e-62
ENSG00001522	88.9805071089887	4.49107084382383e-55	4.82910843421917e-54
ENSG00001523	2.4431532612927	0.0460662586509034	0.118574668342094
ENSG00001524	0.454809497547971	0.768891763717367	0.879487290497417
ENSG00001525	2.25336457233843	0.0625879629645086	0.154062678066483
ENSG00001526	49.2551327976168	4.01678974150544e-34	1.86177971796312e-33
ENSG00001527	2.71243814452956	0.0296442995434961	0.0800891670164624
ENSG00001528	45.6450686766378	5.730966190292e-32	2.47557934785831e-31
ENSG00001529	81.0866344996011	2.90061655983843e-51	2.59563003117533e-50
ENSG00001530	71.7721643607581	1.4642031143502e-46	1.045859367393e-45
ENSG00001531	0.404918086147729	0.805124248915781	0.901090373716599
ENSG00001532	41.6158378810912	1.66411926624481e-29	6.73051270473127e-29
ENSG00001533	1.338441662627	0.254794041005132	0.448581058107627
ENSG00001534	2.19320866594187	0.0689161166199914	0.16717068919343
ENSG00001535	60.8749626509468	9.59845924010344e-41	5.46142773263354e-40
ENSG00001536	117.51369067531	1.09456371893815e-67	2.43236381986255e-66
ENSG00001537	43.5827370461749	1.02565674796465e-30	4.282491640771e-30
ENSG00001538	0.488016620677956	0.744555650746302	0.866705300875606
ENSG00001539	96.671611419393	1.20956579673426e-58	1.60207390295929e-57
ENSG00001540	0.568302723817482	0.685782249312019	0.827509637878261
ENSG00001541	0.391063346127809	0.815061471405664	0.906133797309893
ENSG00001542	0.668748422912828	0.613964443562101	0.778648628487129
ENSG00001543	0.755010115105255	0.555071530856993	0.733978883777842
ENSG00001544	82.4985739105404	5.88279833129033e-52	5.44703549193549e-51
ENSG00001545	1.33043304246427	0.257747136044188	0.452584962325177
ENSG00001546	12.5950762599531	1.06113654917161e-09	3.240111600524e-09
ENSG00001547	67.2464351702085	3.45215459928238e-44	2.22719651566605e-43
ENSG00001548	0.362421495810598	0.835353370335171	0.917967394405764
ENSG00001549	2.31664017360095	0.0565324621074397	0.141508040318998
ENSG00001550	13.5567839926331	2.03319592037578e-10	6.24637763556306e-10
ENSG00001551	1.09408564101366	0.3589359424762	0.562154960808458
ENSG00001552	0.634239536426325	0.638311896549297	0.797142549546421
ENSG00001553	0.147229601322092	0.964181547247663	0.981484467866499
ENSG00001554	62.7180918467177	9.39660658023806e-42	5.59321820252266e-41
ENSG00001555	31.027722746936	1.01927752231404e-22	3.56702544991788e-22
ENSG00001556	0.267225621697235	0.898994054378209	0.949214777599419
ENSG00001557	1.13235851100225	0.340627355151351	0.542832438488208
ENSG00001558	0.993994688739208	0.41050193529187	0.614022055017842
ENSG00001559	8.14461159684348	2.44543922649666e-06	7.34366134083082e-06
ENSG00001560	0.242547404742052	0.914109452740128	0.955381671902621
ENSG00001561	34.4861096142491	5.48510482276753e-25	2.0128825037679e-24
ENSG00001562	0.366817899570667	0.832263775582042	0.916337765573402
ENSG00001563	1.28625775320544	0.27457201742307	0.475038092427456
ENSG00001564	1.50635319840084	0.199332842362124	0.381315815135578
ENSG00001565	36.4888127667438	2.81041987416714e-26	1.06153725181006e-25
ENSG00001566	79.7319675224507	1.3555278377662e-50	1.16855848083293e-49
ENSG00001567	40.2019013523935	1.26070150868962e-28	5.03776826649199e-28
ENSG00001568	0.712911813990399	0.583432212732812	0.757458244378854
ENSG00001569	0.427776065407833	0.788596124695803	0.890715497047607
ENSG00001570	53.9216220841633	7.74646878595614e-37	3.87323439297807e-36
ENSG00001571	2.0143222959242	0.0915282564094984	0.210409784849422
ENSG00001572	2.38071825019753	0.0509744381312048	0.1293767465259
ENSG00001573	46.3963088813803	2.02260434207619e-32	8.87107167577277e-32
ENSG00001574	1.90381893518074	0.10882355545561	0.242099122259422
ENSG00001575	75.2491518876411	2.41255079808859e-48	1.88480531100671e-47
ENSG00001576	1.60181492895597	0.172850812944716	0.34518385011426
ENSG00001577	47.3209267142249	5.65087353622293e-33	2.53118635441117e-32
ENSG00001578	142.849433923956	1.26804381179002e-77	5.33913183911588e-76
ENSG00001579	118.745512643206	3.39655248779637e-68	7.76354854353456e-67
ENSG00001580	73.8671080725843	1.22240514803987e-47	9.22569923048955e-47
ENSG00001581	0.38893296245307	0.816583124689023	0.907418850020182
ENSG00001582	1.90149903177986	0.109217550812665	0.242840579905869
ENSG00001583	0.745706716889903	0.561272458791444	0.739587310739822
ENSG00001584	0.70596728436794	0.58818266950111	0.761894649612837
ENSG00001585	49.6691826367688	2.29012354608167e-34	1.07015118975779e-33
ENSG00001586	0.592708355380556	0.668089244525832	0.813998470333028
ENSG00001587	67.4554876956641	2.67411525004591e-44	1.73081893206855e-43
ENSG00001588	26.7266158872688	8.02934568477783e-20	2.68989805185187e-19
ENSG00001589	0.686050375281616	0.601913620947407	0.771028574502402
ENSG00001590	66.799027883517	5.96889274472759e-44	3.80184251256534e-43
ENSG00001591	49.2573304303855	4.00481335505654e-34	1.85838206731162e-33
ENSG00001592	0.801245106862751	0.524847364077478	0.713107831627009
ENSG00001593	72.9636494656907	3.55441841623647e-47	2.60396953570437e-46
ENSG00001594	40.3634875885008	9.99319959923839e-29	3.99727983969536e-28
ENSG00001595	1.09999893928032	0.356056792757529	0.559376468534073
ENSG00001596	46.5897233412618	1.5481090293078e-32	6.81236096505084e-32
ENSG00001597	0.466187571214396	0.760564148952585	0.875510600117519
ENSG00001598	1.3669007390049	0.244536083545071	0.438236708862135
ENSG00001599	54.6206159789382	3.0833796013931e-37	1.55529866400661e-36
ENSG00001600	0.702142704009582	0.590807239115026	0.762985555025129
ENSG00001601	0.732985790159254	0.569813257233822	0.745097426915753
ENSG00001602	2.04706449393122	0.086923341563025	0.20250050451491
ENSG00001603	1.87752285440136	0.113368387009429	0.249710103544999
ENSG00001604	0.205749237495359	0.935185836817258	0.965602309568671
ENSG00001605	87.0574484719656	3.68521514550388e-54	3.77970784154244e-53
ENSG00001606	0.364259735248649	0.834062747362411	0.917056346742618
ENSG00001607	74.7663265217182	4.24701915502612e-48	3.27955147106264e-47
ENSG00001608	0.814953659297686	0.516082475958754	0.706034751639767
ENSG00001609	11.3728363742903	8.77006967051576e-09	2.66973201537771e-08
ENSG00001610	1.11133341623405	0.350589735108396	0.553635586432524
ENSG00001611	0.552727712114167	0.697131584913137	0.834138899088408
ENSG00001612	0.301504694801241	0.876924116011436	0.93904018780368
ENSG00001613	32.4048574320009	1.25446993945674e-23	4.47226359877626e-23
ENSG00001614	26.9739789855538	5.44276267983151e-20	1.8325800268793e-19
ENSG00001615	41.7135300616177	1.44782911452528e-29	5.86759519564449e-29
ENSG00001616	5.04166945967987	0.00055831504380008	0.00165918289390811
ENSG00001617	0.129069955723721	0.971808430128004	0.98410980266127
ENSG00001618	62.1711752656613	1.86777437834639e-41	1.08908127017282e-40
ENSG00001619	86.9468674741588	4.1619548861943e-54	4.25775435927806e-53
ENSG00001620	77.8073771588768	1.23505783198351e-49	1.01860439751217e-48
ENSG00001621	56.6974466780405	2.04243343100127e-38	1.07073836487616e-37
