gene_id	rna_Ctrl_t0_r1	rna_Ctrl_t0_r2	rna_Ctrl_t0_r3	rna_Ctrl_t6_r1	rna_Ctrl_t6_r2	rna_Ctrl_t6_r3	rna_Ctrl_t24_r1	rna_Ctrl_t24_r2	rna_Ctrl_t24_r3	rna_Ctrl_t48_r1	rna_Ctrl_t48_r2	rna_Ctrl_t48_r3	rna_Trt_t0_r1	rna_Trt_t0_r2	rna_Trt_t0_r3	rna_Trt_t6_r1	rna_Trt_t6_r2	rna_Trt_t6_r3	rna_Trt_t24_r1	rna_Trt_t24_r2	rna_Trt_t24_r3	rna_Trt_t48_r1	rna_Trt_t48_r2	rna_Trt_t48_r3
ENSG00000892	10.5261550756546	9.89098482046386	10.5197029249312	10.9497709417408	10.2340539257827	10.3757790581858	10.4279174419399	10.4102781246016	10.2716816411911	10.4558972032822	10.3658711912439	10.4014039536779	10.4639649152214	10.1940237560144	10.2769861504778	10.1441403129932	10.1076200169819	10.0999097626023	10.1736411859057	10.1289217036633	10.2109748698048	10.3578030185001	10.6200466301965	9.87952487658946
ENSG00000893	12.0964296327121	12.4315560928606	12.6970886480933	12.1496426734296	11.9104329948279	12.3722842162426	12.3447702171549	12.2971241103979	12.1802864083958	12.0780310088806	12.3698698075253	12.3622546502262	12.1719413290311	12.3104172947774	12.2445711747567	12.3963423541949	12.26164622135	12.1052931175235	12.2382920343787	12.4742441992361	11.7855014412165	12.0684437280323	12.1857220557788	12.0432282589847
ENSG00000894	14.0832483106715	13.6375308195224	13.7272038450371	13.8356798292531	13.7087688671278	13.6135540673678	13.846590645836	13.926079336521	13.9645015815985	13.4738726285435	14.0312811990118	13.7131416029972	13.8275599907333	13.9089370901707	13.6542557624594	13.3662613286069	13.7505694252355	13.8521993545062	13.9853476296648	13.5974091158813	13.5891855454398	13.3373020251741	13.4732431992582	13.4014312469351
ENSG00000895	8.60991567857763	8.98696505466094	8.58605302980444	8.47393363507393	8.75640208161217	8.47970360955405	8.43795515280962	8.75036112476499	8.98980831782114	9.26644858273654	8.8809513822951	8.76286112990642	9.08759491418633	8.72150147006451	8.48377877567907	8.41880897936343	8.76123216028322	8.23209549384679	8.11689229636168	8.41154271162069	8.80535000267563	8.24358724426465	8.74387377423101	8.7581904368019
ENSG00000896	9.16707340091145	9.46301669206737	9.48719347465411	9.36672601472702	9.59884774526927	9.31069671371458	9.29161256221527	9.31766776011062	9.42469200350973	9.22678208868876	9.6696897961889	9.40534575848123	9.74541926110038	9.85433061206114	9.10725578734302	9.23138382319222	9.14920709151102	9.53540946782701	9.33255677710796	9.30742984344091	9.47870892861054	9.7299705022342	9.14658699297028	9.34026672408489
ENSG00000897	11.2064759919495	11.0864048792824	11.1550182966459	10.3253765633988	10.6006166478639	11.0218849325321	10.9319518531289	10.8859760258519	10.7872784431487	10.8833345333904	11.1183693218252	11.0059740067168	10.6690978035635	10.8694727003254	10.7870453570995	10.2063191866796	10.85465596189	10.6693971014919	10.7071102561138	11.1482729224785	10.3759034098635	11.219881186045	11.2957282676261	10.8616714374281
ENSG00000898	10.2934179107778	10.2951939786529	10.4924268359978	10.1147565403974	10.6647504688655	10.2025640479855	10.303153455613	10.211790213737	10.1086718987673	10.4231233057752	10.4234935476634	10.4059098963743	10.3436169446536	10.2254273729394	10.5041919324075	10.3465178544201	10.4122507587107	9.8302473453277	10.2755958425496	10.2057021259974	10.490931981377	10.0162944523651	10.490761300171	10.2598171946548
ENSG00000899	13.6301573857646	14.0880225043538	13.7698335212413	13.8433609923866	13.7511407762698	13.9868183777982	13.8436603971701	14.2802293810516	14.2023917878768	13.5184744340216	13.6909963229813	13.7618500084088	13.9465870229882	13.9225730349768	13.9435477400698	13.781387052746	13.6641446550711	13.912476659491	13.660227634717	13.8156793175869	13.6203036720574	13.6254167872922	14.2152948048099	13.9025381564172
ENSG00000900	8.49187262626763	9.27925049244048	8.7752407242138	9.18708526302762	9.25652470217483	9.062910557384	9.25572156358256	8.47599813918759	8.90539771842082	9.09834581824583	8.80151199046899	9.23347567122815	8.90634592208547	8.79590826667986	8.99583113709234	8.76644790780527	8.95747094148538	8.83215675590652	8.83308336056039	8.38130377053012	8.7883135299086	8.65243406582049	8.90361763524794	9.14460158139797
ENSG00000901	9.257429662905	9.09390200551194	9.27147926467329	7.82960054632021	7.89407853934267	8.44758132901564	8.7757310248474	8.62217731692654	8.59739106541556	9.27078939214037	9.10880547529208	8.76004801020239	9.47727484846588	9.21842848236953	9.16828940650476	9.76678536847039	9.06155164055816	9.83818550632127	9.52137391070996	9.59337725147234	9.47870892861054	8.89894514397738	8.85557107515655	9.29655802897334
ENSG00000902	6.35869000240356	6.50075663204527	6.46980105473731	6.1556210334898	6.59471045708259	6.43815116352988	6.04203405964698	6.49537784092891	6.35416789362367	6.75803375986295	6.26705341906265	6.37752484802971	6.75594524477148	6.44158226799791	6.71846922417681	6.51345485424912	6.22743715539652	5.44977231465121	6.74782054612384	5.94066667235324	6.4663935738873	5.63312240727249	6.25164673564965	6.36289173592836
ENSG00000903	9.65729065305579	9.79143924762773	9.63794271109594	9.76375611773684	9.62388384259574	9.74494407163787	9.75186924724139	9.44661909283143	10.0273235769986	9.68922672965632	9.74284908058829	9.86802930092425	9.36371425890315	9.46287401631315	9.75521257488839	12.6587748874283	12.897618908552	12.5796373736604	12.6974159049053	12.4899748079106	12.8282956616732	11.769237403088	11.5856189207251	11.9239640483071
ENSG00000904	15.3227160190734	15.1699559455816	14.9009247456262	15.3758240977735	15.0446747786788	15.014944675618	15.5916731690461	15.417762404349	14.9056734694851	15.0524481761384	15.3832214306063	15.2417260135577	15.1481799799882	15.3528337790699	14.8714841707128	15.1177323926721	15.1426573175766	15.3899737029038	14.7987814395359	15.1864924633801	15.2811403590281	14.9984870820308	15.2751881186211	14.8144143515685
ENSG00000905	7.86030297717109	8.80494997480683	8.2806062565434	8.38188710443031	8.24767110063783	8.26148239151459	8.45667470164767	8.50859335297535	8.48554460507719	8.02491525595257	8.11649031335015	8.10930645798179	8.38467646900027	8.6797876371301	8.12832847522688	9.30656576657235	9.01304829410337	9.37550863097596	10.3799033366607	10.1912505561402	10.2612285900081	10.3033194232138	10.2027619207238	10.4312957104273
ENSG00000906	6.07682387315529	6.41405340450437	6.33278692276393	6.31540928220974	7.10226105806774	6.74638605752966	6.96390028593374	5.58769187005824	6.79090555912851	6.8067142280002	6.59385269053337	6.40663502630876	6.72120665452067	7.16664961616611	6.33081073900004	6.43510929323148	6.34778331380471	6.88947597563915	6.26239757361675	6.02150314867057	6.70317587289642	5.87721986604874	6.06105037155519	6.36289173592836
ENSG00000907	8.4983322172953	8.51157150586361	7.65902155211439	8.04775961654861	8.45535179403814	8.56452038405512	8.29132080703077	7.84516312864723	8.03405942499016	8.45697273263014	7.96946416384099	8.57075460640269	8.0443618892256	8.16160596878042	8.17666527412466	7.95984826716308	8.52313317681742	7.9719850835467	8.28108213715059	8.03142821791562	8.22192526123305	8.09645914219673	7.53160179845691	8.23461100960616
ENSG00000908	13.7728504457845	13.687650496319	13.7144728007113	13.9521330237184	14.0852708310393	14.0511067289297	13.4787878721716	13.8751732342596	13.7291497565081	13.5664911278805	13.5577585962337	13.9080642084988	13.4524260981268	13.6261894111982	13.7069381647363	15.2784089278623	14.7664064780722	15.2032440368837	14.2030231484043	14.2701459363018	14.4934982006795	13.7649883929839	14.2420914787001	13.9647301426243
ENSG00000909	10.0513508881251	9.94603130794229	10.2343064306079	10.3481999184766	10.4170597426067	10.0221287763816	9.92046525450922	10.1145625797438	10.0574381790221	9.76657005025971	9.74422026024525	10.1825244123227	9.98979255515492	10.2981191715576	9.7599789636194	10.2238803127609	10.1833995815324	9.79805056204675	9.84231261852741	10.2256941631852	9.94882061435088	10.1276225318849	9.86214097943557	9.90521713446309
ENSG00000910	8.10003378198122	8.490564023772	8.45559401580379	7.69887911941834	7.27242948966658	6.95512714707899	6.43896507255012	7.62496589714025	7.02241319293022	6.39377902300187	6.5442838089698	6.59541668763913	8.53214548588387	8.48594421576574	8.3678236573089	6.55108430188975	6.34778331380471	6.09323461704682	5.4017240114371	4.99310631713276	5.71323942905789	5.33864350104893	4.90620084408167	5.36039869600242
ENSG00000911	10.2803594928339	10.2781337178444	10.0563752758046	9.80833189524675	10.2264459053952	10.05847221107	10.2927735235404	10.1851531861719	10.151183349494	10.0477465726427	10.1134268574411	10.3004738036083	9.84550327468806	9.89134985247822	9.93596360665714	9.95028917460837	9.7937877899949	9.67491658634997	10.1383863354119	10.093612589781	10.0852631374766	10.2905383873973	9.80087900506045	9.86650510362431
ENSG00000912	15.0244046210551	15.4582238452764	15.4980371152229	15.3834912383302	15.4692991364383	14.997457964934	15.5323040854787	15.4583018267071	15.4483671285576	15.6327449125996	15.6062082424493	15.3852622811896	15.5347642480412	15.2655843682758	15.4488016053845	16.1221974215634	16.338227273035	16.4411288196259	17.0938255199229	16.9274542338125	17.0005572669627	17.1235577524219	17.329463669162	17.3071662923027
ENSG00000913	10.8654048122329	11.2026935933121	10.5174495111119	11.030381914304	11.2319359487971	10.9733599014798	11.1931008395416	11.3193460634652	11.1180423293708	11.1110084315658	11.3349588168106	10.7105702282641	10.903870626517	10.8467660201036	10.9122158066168	10.8515903369313	10.9485925651472	10.8868586453769	10.60319801502	11.4058964179749	10.5152945135838	11.1495583739914	10.8597303855431	11.0043490283874
ENSG00000914	9.50844599621351	9.62213924742577	9.37964746082724	9.44409879729961	9.45558967930187	9.71995013506091	9.75489729953953	9.69575691069983	9.47576315312386	9.63469918521909	9.3018115312556	9.67694581302309	9.81015750251214	9.45583005368238	9.93455890367495	9.21976080507319	9.24295155268548	9.36042936250899	9.30101905021981	9.44291117638195	9.86463848653863	9.494944519049	9.39537326256508	9.54324938554838
ENSG00000915	12.7464490152112	12.848594612075	12.7092331136117	12.524285258447	12.0400867092566	12.5159389025221	12.3542848801216	12.9511973621286	12.4635945385909	12.4714874216001	12.3327555039846	12.4967536902245	12.8530249276468	12.726474470287	12.6008571640549	12.5165972795089	12.5186711633757	12.6519281444189	12.6433231546543	12.4504736339007	12.6543096537826	12.6090360004361	12.5561161808398	12.3711626717597
ENSG00000916	8.37738800871576	8.93192828209076	8.20419997072059	8.5633501380362	8.4993110345441	8.60876470321077	8.51499521402883	8.58699769385433	8.98197868111837	8.55988514376598	8.6102311042925	8.50842356126539	8.66288164839022	8.79590826667986	8.41694055738291	9.82420008581722	10.0108356470966	10.3803168653446	10.2283160495066	10.6501645065257	10.3432256632376	10.4526403904062	10.6113931730167	10.0520885959258
ENSG00000917	9.7576224993272	9.32506150182855	9.42843799876168	8.7627715459171	9.32936322390264	9.29724158056422	9.38643100594846	9.30535259893726	9.53046583542523	9.46513597779421	9.49825818529978	9.13919748150118	9.34863254657225	9.52476822977618	9.59016146459844	9.8520727066956	9.61204817640943	9.3099471537588	9.28176007825471	9.34447202176339	9.03934675432716	9.29072043122915	9.10609355661383	8.90367602903061
ENSG00000918	13.4647945333781	13.6008791667659	13.7892265129714	13.2699274682323	13.4700975464461	13.5364394592918	13.7768970892899	13.654008747188	13.5933049358967	13.3556154639846	13.5699884502245	13.5513224011337	13.4459084564011	13.3236233331975	13.0931267090861	12.7603799547935	13.3443520445434	13.3388060988074	13.2873000443593	13.431183910326	13.3904405636094	13.3676280748967	13.4719159709942	13.2778066925066
ENSG00000919	14.0755746512081	14.0616489156156	13.96993660115	14.2839010837011	14.2410401181289	14.1797976835013	14.4012575185423	14.1471494826491	13.6897372999432	14.445189879733	14.2002801530187	14.3398119914903	14.5661288573701	14.3189432570181	13.8785583939071	12.5770592410224	12.4693810574963	12.725724875052	13.9206750653148	13.9130124800897	14.3909607726086	14.1115645866618	14.2079791275519	13.815332813404
ENSG00000920	12.1619736759004	12.1480943379666	12.5620336901186	12.6649189114831	12.6188448475712	12.5387483346508	12.2915481006729	12.6047070230269	12.5308756705445	12.2090536159368	11.8891589567408	12.6468673741453	12.4558726586486	12.6818933238131	12.3706790654543	12.1161168961556	12.1612660661205	12.3955483748986	12.3320303455128	12.2724603309114	12.3552231202323	12.1854077942669	12.2806522498216	12.3665462288826
ENSG00000921	8.86612653127786	9.04862832914444	8.91875819418166	8.59479545415803	8.90542211359806	8.74384881657189	8.7456023562141	8.87642758296486	8.47442597085501	8.7829386196311	8.94674644535837	8.4185140658413	8.8539034774393	8.89298055235477	8.73684452452907	8.83661734017714	8.81583036157923	9.20488825916036	8.7576411933966	8.8023443509964	8.70603625949268	8.56636228384487	8.80923624314753	8.73381594706672
ENSG00000922	12.1033315460081	12.1700600254287	11.7272507379355	12.010845493182	12.1723979508821	12.0265248746728	11.910080784614	12.4160770454673	11.7238260724617	11.8500932764003	11.9417959365443	12.1075611450623	12.1323111094988	11.6169286753421	12.0416286402352	11.8780876168982	11.9146956670462	12.0304046730128	12.2332882042062	11.8509229195896	11.7976125887167	11.8137688978323	12.0757391470413	12.0173771116699
ENSG00000923	13.233921489028	13.5952325711064	13.5716411705812	13.5885034989532	13.5543360022111	13.3391064415227	13.4508181811452	13.0740164958906	13.4205175248155	13.3920591403453	13.5045425272594	13.2835904138704	13.0951936015724	13.5472022582869	13.4223840566292	12.859516837529	13.2556613529766	13.2047776509767	12.9548296967163	13.0591752158688	13.151988470882	13.7299160853468	13.0501788105699	13.367837637942
ENSG00000924	4.99089639503219	5.35182545682767	6.18133320627792	5.43173378708954	5.30357466689746	5.50283742126428	6.15659978483783	5.70527739919141	4.87353229993198	5.46208329776612	6.03531480387652	5.62104157176503	5.42143461825003	6.08709998055149	5.29925321743828	5.60470575081332	5.26851439272554	5.44977231465121	5.83807912147507	5.52565400422026	5.08665707333155	5.40952987987446	5.51678563256324	5.91887321523657
ENSG00000925	10.8741230147353	10.7496874738841	11.0474593744537	11.2612427499167	11.2481285311846	11.3654148737111	10.9015340961501	10.7708958096043	11.211400394561	10.934846527079	10.754011353595	10.7774729717576	10.8613352302709	10.8787196177408	11.2137964030015	10.9088067364112	11.191038338518	10.8222923910574	10.8962697233438	10.6815216627614	10.8268077404476	10.8036522074917	10.7605992209586	11.0747718787879
ENSG00000926	10.3337056667801	10.6394991253603	10.4646250968924	10.6327049795594	10.533498611207	10.6105603316314	9.96559920183568	10.4666622288253	10.8369537086112	10.1977591218484	10.9645246969209	10.2542447569452	10.7028457780824	10.6213719828959	10.7467937260284	12.4845795837197	12.5917602441177	12.2181435087479	11.7749767632143	12.053457036143	11.9277726118692	10.7469433287421	11.1827982923314	10.9855477653176
ENSG00000927	13.5597209519657	13.5323871146331	13.6452109250203	13.893573422377	13.4950756240802	13.3485136926607	13.6953158395525	13.4337549152483	13.2410925078285	13.3117909143213	13.3869034102425	13.079997592169	13.3070126224348	13.9087758977558	13.4485770783426	13.6132500921541	13.5840553826499	13.1422336211829	13.3713131844483	13.5068030441065	13.326973696323	13.5290433435584	12.903718223168	13.4752691999828
ENSG00000928	7.97591495357914	8.05974297147825	8.31215213605899	7.61769613978684	8.05983057305243	7.82830820092049	8.49340039770289	8.37943232228844	8.40585193276227	7.97789475872919	8.07785547038978	8.19512543540873	7.64207761274801	8.20426617561091	7.95624467167442	9.63004829495229	9.01823138870285	9.11789704911321	9.63703236231451	9.57122571524321	9.75052950705797	10.1777005338565	9.9363873666874	9.87395935555173
ENSG00000929	8.48538397821805	8.65819004605127	8.80879968857311	8.22994961621401	7.94795107742865	8.37257887655449	8.21860208984837	8.37943232228844	8.51839535861413	8.82191655103859	7.98346700067806	8.53499721235277	8.62269713896531	8.05375897674508	8.48377877567907	10.7475097827097	10.6011112787907	10.6876351536437	10.7466662854779	10.693876145797	10.7671937328444	10.229754909568	10.0910104892564	9.83629685783188
ENSG00000930	14.5710755836991	14.8018357195728	14.5853906312187	14.4243696813177	14.5227424766971	14.9887216737929	14.7391740703995	14.5923391129759	14.6702632386156	14.6082122245017	14.31042228564	14.780170800884	14.5525166441594	14.5275333844628	14.7638296295335	14.6876982050161	14.7948088429256	14.5183174823289	14.6848860904907	14.7863343546036	14.4903743739898	14.5824397245177	14.6691855471255	14.2670386185133
ENSG00000931	9.30610364798919	8.90360192379353	8.87718197441116	9.03074421179689	9.06749784650928	8.75044663391892	8.79351073458023	8.76841853607399	8.8676528839586	8.75222213207146	8.89583403142356	8.96693099297165	9.15199485243615	9.0969115102169	9.12952651767896	9.10229603357064	8.56623649283206	8.56669409773409	8.77611039268915	8.69580368546875	8.92967964263677	8.87734927982832	8.71902619665674	8.70484852685387
